Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
106.601260,381070576000,6118928000,7083400000,15763960000,17693024000,8272040000,10201104000,6118832000,7083424000,10201104000,8272040000,15027392000,15027392000,9276800000,9276792000,9276784000,9276792000,9276792000,9276800000,17693024000,15763960000,11259640000,11259648000,9276792000,9276784000,11259672000,11259664000,11259648000,11259640000,15027392000,15027392000,7083400000,6118928000,11259664000,11259672000,7083424000,6118832000
106.840582,398756120000,6405976000,7454240000,16294200000,18649336000,8562936000,10672232000,6405864000,7454264000,10672232000,8562936000,15754312000,15745400000,9624912000,9746248000,9624896000,9746256000,9746248000,9624912000,18649344000,16294272000,11869648000,11738336000,9746256000,9627288000,11874920000,11738352000,11738360000,11874896000,15745416000,15767456000,7454248000,6411232000,11738376000,11874928000,7454272000,6411120000
107.080582,406546592000,6501352000,7465832000,16898800000,18678272000,8938624000,10718104000,6501264000,7465856000,10718104000,8938624000,15966600000,16285600000,9873456000,9944760000,9873440000,9944760000,9944760000,9873456000,18678272000,16898808000,11963368000,12127064000,9944776000,9873440000,11963400000,12127088000,12127072000,11963368000,16293984000,15966600000,7465832000,6514672000,12127088000,11980176000,7465856000,6534064000
107.319322,423530496000,6826176000,7837008000,17399088000,19642048000,9128128000,11212456000,6826096000,7837024000,11212456000,9128128000,16784352000,16728200000,10268864000,10347584000,10268848000,10347584000,10355976000,10278312000,19642080000,17418328000,12617456000,12509040000,10355976000,10278320000,12617496000,12509056000,12509040000,12617456000,16745000000,16806416000,7837544000,6832488000,12518496000,12618016000,7837560000,6832400000
107.558743,432313928000,6958624000,8003560000,17884192000,19802048000,9455776000,11252032000,6958536000,8003576000,11260416000,9455776000,16981504000,17300376000,10491032000,10600200000,10491024000,10601128000,10609640000,10491032000,19820984000,17884200000,12802528000,12864384000,10609648000,10491024000,12802584000,12868608000,12868576000,12802544000,17308768000,16981512000,8007760000,6958624000,12868608000,12802584000,8011976000,6958544000
107.798707,450351072000,7266208000,8230704000,18719704000,20648768000,9823048000,11752104000,7266136000,8230696000,11752104000,9823048000,17845024000,17845024000,11016192000,11016192000,11016192000,11016184000,11016192000,11016192000,20648768000,18719704000,13370824000,13370832000,11016184000,11016192000,13370856000,13370848000,13370832000,13370824000,17845024000,17845024000,8230704000,7266208000,13370848000,13370856000,8230696000,7266136000
108.039450,457543104000,7341104000,8444776000,18869568000,21052024000,9972920000,11894976000,7341024000,8444784000,11894976000,9972928000,17979496000,18315160000,11104424000,11265088000,11104424000,11265088000,11265088000,11104424000,21070936000,18869584000,13572440000,13605904000,11265088000,11108616000,13572472000,13605912000,13605904000,13572440000,18315168000,17979504000,8453168000,7341104000,13605912000,13572472000,8453176000,7341032000
108.282118,473444624000,7648640000,8613128000,19704952000,21634016000,10340048000,12269112000,7648560000,8613144000,12269112000,10340048000,18784240000,18784240000,11595992000,11595984000,11595992000,11595992000,11595984000,11595992000,21634016000,19704952000,14074552000,14074584000,11595992000,11595992000,14074584000,14074552000,14074584000,14074552000,18784240000,18784240000,8613128000,7648640000,14074552000,14074584000,8613144000,7648560000
108.526465,483641616000,7723608000,8943976000,19854968000,22394792000,10490056000,12645528000,7723528000,8948184000,12653920000,10490056000,19002680000,19321552000,11726200000,11928288000,11726200000,11929960000,11929944000,11726200000,22413712000,19854976000,14370704000,14347432000,11929976000,11726200000,14370736000,14347416000,14347432000,14370704000,19329936000,19002680000,8952376000,7723616000,14347416000,14370736000,8952384000,7723544000
108.767081,496538112000,8031064000,8995552000,20690200000,22619264000,10857048000,12786112000,8031000000,8995576000,12786112000,10857048000,19723448000,19723448000,12175792000,12175784000,12175792000,12175792000,12175784000,12175792000,22619264000,20690200000,14778288000,14778304000,12175792000,12175792000,14778304000,14778288000,14778304000,14778288000,19723448000,19723448000,8995552000,8031064000,14778288000,14778304000,8995576000,8031000000
109.006789,511560144000,8269800000,9355840000,21039712000,23493608000,11053456000,13213008000,8273904000,9355848000,13221392000,11053456000,20328056000,20357432000,12429344000,12596952000,12429352000,12596960000,12596952000,12429344000,23512496000,21041840000,15299064000,15171864000,12596960000,12429352000,15299088000,15171856000,15171864000,15299712000,20365824000,20344848000,9360040000,8278200000,15181288000,15303280000,9360048000,8278104000
109.247928,519631648000,8413528000,9377992000,21675448000,23604512000,11374048000,13303112000,8413392000,9377992000,13303112000,11374048000,20662664000,20662664000,12755592000,12755584000,12755592000,12755592000,12755584000,12755592000,23604512000,21675448000,15482016000,15482040000,12755592000,12755592000,15482040000,15482016000,15482040000,15482016000,20662664000,20662664000,9377992000,8413528000,15482016000,15482040000,9377992000,8413392000
109.487584,537502760000,8708960000,9748832000,22226728000,24558744000,11667064000,13769544000,8708816000,9748856000,13769544000,11667072000,21411088000,21372312000,13120008000,13220864000,13120008000,13220872000,13225056000,13120008000,24558752000,22226736000,16101448000,15970216000,13225064000,13120008000,16101480000,15970144000,15970216000,16101448000,21372312000,21411088000,9748840000,8710016000,15970408000,16101480000,9748856000,8709872000
109.727328,545734656000,8870720000,9760416000,22810304000,24589760000,12040656000,13820120000,8870608000,9760432000,13820120000,12040656000,21610400000,21929256000,13356448000,13433008000,13356448000,13433016000,13433008000,13356448000,24589760000,22810312000,16255000000,16353696000,13433016000,13356448000,16255032000,16353600000,16353696000,16255000000,21937656000,21618792000,9760416000,8870728000,16353600000,16255032000,9760432000,8870616000
109.967773,562494696000,9122888000,10132128000,23367600000,25553584000,12255632000,14315568000,9127552000,10132160000,14315696000,12255632000,22433296000,22388656000,13776016000,13838968000,13776016000,13838976000,13838968000,13776016000,25553584000,23367600000,16840360000,16750360000,13838976000,13776016000,16840392000,16750264000,16750360000,16840360000,22388656000,22442216000,10132128000,9127680000,16750280000,16840392000,10132160000,9127560000
110.211004,571362512000,9253232000,10306528000,23795696000,25770256000,12557824000,14379232000,9253112000,10310776000,14387624000,12557832000,22633576000,22952448000,13974032000,14107344000,13974024000,14107352000,14107344000,13974032000,25789160000,23795712000,17034376000,17095208000,14107352000,13978224000,17043848000,17095120000,17095208000,17043816000,22960840000,22633584000,10319112000,9253240000,17099312000,17043848000,10319168000,9253120000
110.454683,588912192000,9560840000,10525256000,24631192000,26560256000,12925056000,14854120000,9560664000,10525312000,14854120000,12925056000,23480296000,23480296000,14494992000,14494992000,14494984000,14494992000,14494992000,14494992000,26560256000,24631192000,17593200000,17593264000,14494992000,14494984000,17593224000,17593160000,17593264000,17593200000,23480296000,23480296000,10525256000,9560840000,17593160000,17593224000,10525312000,9560664000
110.694656,596793696000,9635752000,10756128000,24781104000,27058016000,13074960000,15030576000,9635584000,10756184000,15030584000,13074960000,23639960000,23958824000,14595816000,14753336000,14595808000,14753336000,14753336000,14595816000,27058048000,24781120000,17823168000,17840920000,14753336000,14595808000,17823216000,17840824000,17840920000,17823184000,23958832000,23648352000,10793120000,9635760000,17840824000,17823216000,10797376000,9635592000
110.935604,612005728000,9943272000,10907672000,25616440000,27545504000,13442064000,15371128000,9943096000,10907752000,15371128000,13442064000,24419512000,24419512000,15074800000,15074784000,15074776000,15074792000,15074784000,15074800000,27545504000,25616440000,18296928000,18296992000,15074792000,15074776000,18296952000,18296888000,18296992000,18296928000,24419512000,24419512000,10907672000,9943272000,18296888000,18296952000,10907752000,9943096000
111.177542,622251744000,10018280000,11209128000,25766504000,28260152000,13592168000,15688752000,10018128000,11209208000,15688752000,13592168000,24654808000,24990432000,15213408000,15437144000,15213392000,15437144000,15437144000,15217608000,28279032000,25766512000,18612016000,18582440000,15437144000,15217584000,18612064000,18582344000,18582440000,18612032000,24998832000,24663208000,11213336000,10018296000,18586536000,18612064000,11213408000,10018136000
111.419806,635099232000,10325672000,11290112000,26601688000,28530752000,13959064000,15888128000,10325552000,11290176000,15888128000,13959064000,25358720000,25358720000,15654592000,15654584000,15654584000,15654592000,15654584000,15654592000,28530752000,26601688000,19000648000,19000720000,15654592000,15654584000,19000688000,19000624000,19000720000,19000648000,25358720000,25358720000,11290112000,10325672000,19000624000,19000688000,11290176000,10325552000
111.660131,650934344000,10585384000,11658808000,26974400000,29459744000,14174400000,16340272000,10585264000,11658896000,16340272000,14182800000,26013688000,26009544000,15922360000,16085216000,15931816000,16085224000,16085216000,15931824000,29478632000,26993312000,19557112000,19413224000,16090472000,15931816000,19557152000,19413128000,19413224000,19557112000,26017944000,26013720000,11660928000,10585408000,19422568000,19557168000,11661000000,10585296000
111.901156,659455400000,10708096000,11672536000,27686104000,29516000000,14601352000,16405128000,10707984000,11672608000,16405128000,14608808000,26297936000,26449128000,16234432000,16267960000,16234424000,16267960000,16267960000,16234432000,29516000000,27686120000,19704376000,19780016000,16267960000,16234432000,19704416000,19779936000,19780048000,19704376000,26516232000,26297936000,11672536000,10708096000,19779936000,19704416000,11672608000,10707984000
112.140813,676135296000,11003512000,12043400000,28123584000,30472352000,14778672000,16876304000,11003720000,12043472000,16881024000,14787056000,27046368000,27025400000,16591488000,16712776000,16591480000,16712768000,16712776000,16591488000,30472360000,28124760000,20323824000,20185544000,16712776000,16591480000,20323864000,20185440000,20185544000,20323824000,27033808000,27051096000,12043416000,11008752000,20195136000,20323864000,12043480000,11008688000
112.383747,684590064000,11165312000,12054968000,28721816000,30501248000,15142704000,16922136000,11165224000,12055040000,16922136000,15142712000,27270856000,27581336000,16843648000,16930728000,16843632000,16930712000,16930728000,16843648000,30501248000,28721832000,20496280000,20584472000,16930728000,16843632000,20496320000,20584360000,20584472000,20496280000,27589728000,27270864000,12054968000,11165320000,20584368000,20496336000,12055040000,11165232000
112.625648,704372432000,11472944000,12437408000,29550056000,31486496000,15510072000,17439136000,11472864000,12437456000,17439136000,15510072000,28176360000,28176360000,17394000000,17394000000,17393976000,17393976000,17394000000,17394000000,31486496000,29557432000,21111840000,21111912000,17393976000,17393976000,21111872000,21111800000,21111912000,21111840000,28176360000,28176360000,12437408000,11472944000,21111800000,21111872000,12437456000,11472864000
112.868977,710544560000,11547808000,12617904000,29707240000,31738496000,15659888000,17514832000,11547736000,12617952000,17514832000,15659888000,28285648000,28612904000,17469632000,17605080000,17469608000,17605056000,17605080000,17469632000,31757400000,29707248000,21285104000,21330184000,17614496000,17469608000,21285144000,21334272000,21334384000,21285104000,28621296000,28294040000,12626296000,11547824000,21334272000,21294576000,12626344000,11547752000
113.117534,727473280000,11855360000,12819848000,30542680000,32471736000,16027072000,17956136000,11855304000,12819880000,17956136000,16027072000,29115568000,29115568000,17973808000,17973800000,17973768000,17973776000,17973800000,17973808000,32471736000,30542680000,21815568000,21815632000,17973776000,17973768000,21815600000,21815536000,21815632000,21815568000,29115568000,29115568000,12819848000,11855360000,21815536000,21815600000,12819880000,11855304000
113.360681,736811672000,11930312000,13129672000,30692632000,33140096000,16177048000,18290544000,11930240000,13129744000,18290544000,16177048000,29300424000,29627696000,18083032000,18279400000,18082992000,18279392000,18279416000,18087224000,33158984000,30692640000,22073920000,22071688000,18279392000,18087184000,22073952000,22071600000,22071696000,22073920000,29636088000,29308816000,13142264000,11930320000,22075792000,22083384000,13142328000,11930248000
113.605599,750566800000,12237816000,13202256000,31527920000,33456984000,16544080000,18473144000,12237704000,13202336000,18473144000,16544080000,30054784000,30054784000,18553608000,18553600000,18553560000,18553576000,18553600000,18553608000,33456984000,31527920000,22519296000,22519352000,18553576000,18553560000,22519328000,22519272000,22519352000,22519296000,30054784000,30054784000,13202256000,12237816000,22519272000,22519328000,13202336000,12237704000
113.844972,763981880000,12426192000,13554136000,31778816000,34293512000,16702712000,18891632000,12426064000,13554216000,18891632000,16702712000,30533520000,30651000000,18755224000,18947496000,18764624000,18947472000,18947496000,18774112000,34312400000,31816632000,22966632000,22863608000,18961112000,18774064000,22966664000,22884512000,22884592000,22966632000,30663592000,30550296000,13558336000,12430384000,22884512000,22966664000,13558416000,12430264000
114.084430,773660304000,12620240000,13584672000,32513168000,34442232000,17061080000,18990144000,12620144000,13584776000,18990144000,17061080000,30993992000,30993992000,19133416000,19133408000,19133360000,19133368000,19133408000,19133416000,34442232000,32513168000,23223024000,23223080000,19133368000,19133360000,23223056000,23223000000,23223080000,23223024000,30993992000,30993992000,13584672000,12620240000,23223000000,23223056000,13584776000,12620144000
114.323190,789848816000,12854800000,13955456000,32946840000,35390088000,17316272000,19447024000,12854736000,13955600000,19447024000,17316272000,31607048000,31678392000,19434296000,19585016000,19434240000,19584976000,19585016000,19443736000,35392208000,32965720000,23763800000,23663968000,19584976000,19443680000,23763824000,23663872000,23663968000,23763800000,31678400000,31607056000,13955472000,12854808000,23663872000,23772208000,13955600000,12854752000
114.563466,799011328000,13035456000,13967096000,33631160000,35427480000,17710840000,19507144000,13035408000,13967216000,19507144000,17727616000,31933272000,32227008000,19713264000,19763552000,19713232000,19763536000,19763568000,19713272000,35427480000,33647968000,23960328000,24073736000,19763552000,19717424000,23960336000,24077808000,24077928000,23960328000,32227016000,31933272000,13967096000,13052232000,24077808000,23960344000,13967216000,13052192000
114.802167,815251680000,13309648000,14337984000,34108808000,36388064000,17889096000,19987808000,13309568000,14338088000,19987808000,17889096000,32704248000,32660704000,20106240000,20187400000,20106456000,20187376000,20187400000,20106504000,36388064000,34108808000,24553568000,24443856000,20187376000,20106456000,24553576000,24443728000,24443856000,24553568000,32669096000,32712648000,14337984000,13309648000,24443728000,24553576000,14338096000,13311752000
115.049264,824057504000,13459896000,14387312000,34633352000,36446304000,18244784000,20024216000,13459840000,14387456000,20024232000,18244784000,32931320000,33250184000,20335056000,20437904000,20335008000,20437880000,20437904000,20335064000,36479872000,34633368000,24737592000,24819448000,20437880000,20335008000,24747032000,24819320000,24819448000,24747032000,33258584000,32931328000,14496432000,13459904000,24819320000,24747048000,14496544000,13459848000
