Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
123.629990,985467856000,22287696000,22536504000,81495248000,82258576000,44611904000,45077472000,22288856000,22536440000,45077472000,44613912000,62536000,62544000,18624456000,18757640000,18623536000,18757544000,18757640000,18624456000,82258576000,81495248000,18749648000,18621232000,18757544000,18623536000,18749408000,18622240000,18621232000,18749648000,62544000,62552000,22536504000,22295952000,18622240000,18749408000,22536440000,22299472000
123.893244,989599672000,22361112000,22536648000,81891744000,82671976000,44728016000,45143384000,22362312000,22536568000,45143384000,44728016000,62680000,62648000,18624600000,18797960000,18623680000,18797912000,18798096000,18698600000,82849840000,82116224000,18795880000,18732056000,18798000000,18747352000,18795656000,18753208000,18765024000,18795880000,62944000,62952000,22707728000,22361264000,18793176000,18795656000,22735032000,22362464000
124.153640,995038632000,22488240000,22743576000,82545048000,83020208000,45016456000,45491656000,22489440000,22743496000,45491656000,45016456000,63112000,63112000,18798616000,18925896000,18797672000,18925792000,18925896000,18798616000,83020208000,82545048000,18906576000,18795344000,18925792000,18797680000,18906344000,18796352000,18795344000,18906576000,63120000,63112000,22743584000,22490600000,18796360000,18906344000,22743504000,22491800000
124.402158,998395248000,22563104000,22855016000,82670696000,83603904000,45142144000,45741152000,22564312000,22854928000,45741152000,45142144000,63248000,63256000,18798688000,18971880000,18797728000,18971760000,18971880000,18798688000,83612560000,82670696000,18965368000,18795400000,18971760000,18797728000,18965120000,18796416000,18795400000,18965368000,63256000,63248000,22864192000,22563104000,18796416000,18965120000,22864104000,22564312000
124.646681,1003054792000,22652624000,22950616000,83187152000,83781848000,45311072000,45905768000,22653832000,22950544000,45905768000,45311072000,63616000,63592000,18972656000,19017784000,18971680000,19017656000,19017784000,18972656000,83781848000,83236432000,19015544000,18969344000,19017656000,18971680000,19015296000,18970360000,18969352000,19015544000,63624000,63656000,22950616000,22677264000,18970376000,19029456000,22950544000,22678480000
124.897027,1006825472000,22766568000,22983552000,83431744000,84189976000,45551248000,45971672000,22769312000,23034984000,46074696000,45555672000,63824000,63808000,18972752000,19145840000,18971776000,19145720000,19145840000,18972752000,84296040000,83431744000,19138520000,18969432000,19145720000,18971776000,19138272000,18970448000,18969432000,19138520000,63808000,63824000,23035064000,22768120000,18970448000,19138272000,23034984000,22769312000
125.145306,1010711296000,22775368000,23157672000,83780160000,84543488000,45556600000,46319920000,22776576000,23157600000,46319920000,45556600000,64120000,64120000,19146656000,19146224000,19145672000,19146112000,19146224000,19146656000,84543488000,83780160000,19143968000,19143328000,19146112000,19145672000,19143712000,19144352000,19143328000,19143968000,64120000,64120000,23157672000,22775368000,19144352000,19143712000,23157600000,22776576000
125.384866,1010711296000,22775368000,23157672000,83780160000,84543488000,45556600000,46319920000,22776576000,23157600000,46319920000,45556600000,64120000,64120000,19146656000,19146224000,19145672000,19146112000,19146224000,19146656000,84543488000,83780160000,19143968000,19143328000,19146112000,19145672000,19143712000,19144352000,19143328000,19143968000,64120000,64120000,23157672000,22775368000,19144352000,19143712000,23157600000,22776576000
125.624199,1010711296000,22775368000,23157672000,83780160000,84543488000,45556600000,46319920000,22776576000,23157600000,46319920000,45556600000,64120000,64120000,19146656000,19146224000,19145672000,19146112000,19146224000,19146656000,84543488000,83780160000,19143968000,19143328000,19146112000,19145672000,19143712000,19144352000,19143328000,19143968000,64120000,64120000,23157672000,22775368000,19144352000,19143712000,23157600000,22776576000
125.864133,1010711296000,22775368000,23157672000,83780160000,84543488000,45556600000,46319920000,22776576000,23157600000,46319920000,45556600000,64120000,64120000,19146656000,19146224000,19145672000,19146112000,19146224000,19146656000,84543488000,83780160000,19143968000,19143328000,19146112000,19145672000,19143712000,19144352000,19143328000,19143968000,64120000,64120000,23157672000,22775368000,19144352000,19143712000,23157600000,22776576000
126.103842,1010711296000,22775368000,23157672000,83780160000,84543488000,45556600000,46319920000,22776576000,23157600000,46319920000,45556600000,64120000,64120000,19146656000,19146224000,19145672000,19146112000,19146224000,19146656000,84543488000,83780160000,19143968000,19143328000,19146112000,19145672000,19143712000,19144352000,19143328000,19143968000,64120000,64120000,23157672000,22775368000,19144352000,19143712000,23157600000,22776576000
126.352269,1010711296000,22775368000,23157672000,83780160000,84543488000,45556600000,46319920000,22776576000,23157600000,46319920000,45556600000,64120000,64120000,19146656000,19146224000,19145672000,19146112000,19146224000,19146656000,84543488000,83780160000,19143968000,19143328000,19146112000,19145672000,19143712000,19144352000,19143328000,19143968000,64120000,64120000,23157672000,22775368000,19144352000,19143712000,23157600000,22776576000
126.643589,1010711296000,22775368000,23157672000,83780160000,84543488000,45556600000,46319920000,22776576000,23157600000,46319920000,45556600000,64120000,64120000,19146656000,19146224000,19145672000,19146112000,19146224000,19146656000,84543488000,83780160000,19143968000,19143328000,19146112000,19145672000,19143712000,19144352000,19143328000,19143968000,64120000,64120000,23157672000,22775368000,19144352000,19143712000,23157600000,22776576000
126.882947,1010711296000,22775368000,23157672000,83780160000,84543488000,45556600000,46319920000,22776576000,23157600000,46319920000,45556600000,64120000,64120000,19146656000,19146224000,19145672000,19146112000,19146224000,19146656000,84543488000,83780160000,19143968000,19143328000,19146112000,19145672000,19143712000,19144352000,19143328000,19143968000,64120000,64120000,23157672000,22775368000,19144352000,19143712000,23157600000,22776576000
