time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
96.960046,2061570304,4122154048,6009947200,2078242912,2061523776,2078204896,2001068032,5190356768,4235819008,2117439488,2001100800,2117439488,2400876544,2117451776,3302563616,1174026240,2117427200,1173999616,1174001664,4235819008,1651730848,4229839424,1174024192,1651804832,1668422464,2131624416,2435170304,2148669440,2131568736,1668466944,2148669440,3930587680,1084067840,2001090560,2001078272,1084098560,1084114944,2435170304,2108551648,2400876544,1084051456,2108536896,4164237312,2108532736,3930587136,2098796544,2108555264,2098794496
96.980610,2061570304,4122154048,6009947200,2078242912,2061523776,2078204896,2001068032,5190356768,4235819008,2117439488,2001100800,2117439488,2400942080,2117451776,3302595648,1174034432,2117427200,1174007808,1174001664,4235819008,1651730848,4229839424,1174024192,1651804832,1668422464,2131624416,2435235840,2148734976,2131568736,1668466944,2182223872,3996189248,1084100608,2001090560,2001078272,1084131328,1084147712,2468724736,2141352448,2400892928,1084084224,2141337664,4164237312,2108532736,3930587136,2098796544,2108555264,2098794496
97.003486,2061570304,4122154048,6009947200,2078242912,2061523776,2078204896,2001100800,5190405184,4235835392,2117447680,2001133568,2117447680,2434512896,2155208704,3378109504,1190877184,2155184128,1190850560,1174050816,4369149952,1689487776,4229872192,1190850560,1689561760,1706179392,2131640800,2468806656,2182354944,2131585120,1706223872,2182289408,3996205632,1100877824,2038847488,2038835200,1100908544,1100957696,2468855808,2141368832,2400974848,1100894208,2141354048,4164253696,2108565504,3930652672,2115573760,2108588032,2115571712
97.034114,2061578496,4122170432,6009947200,2095020128,2061531968,2094982112,2017910784,5265902656,4269455360,2117488640,2017943552,2117488640,2434512896,2188771328,3378125888,1190877184,2188746752,1190850560,1190832128,4378458112,1689512352,4305402432,1190854656,1693780640,1706179392,2131640800,2468806656,2182354944,2169350240,1706248448,2199132160,4071752256,1100894208,2072410112,2072397824,1100924928,1100965888,2485633024,2179133952,2434529280,1100902400,2179119168,4164253696,2108565504,3930652672,2115573760,2108588032,2115571712
97.055598,2078355712,4122186816,6085444672,2095052896,2078309184,2095014880,2017918976,5265951808,4269520896,2134265856,2017951744,2134265856,2442950656,2188775424,3386547264,1200318464,2188750848,1200291840,1200273408,4378474496,1693710752,4313823808,1200295936,1693788832,1710398272,2169422304,2477244416,2190768128,2169366624,1710442752,2199140352,4071752256,1105104896,2072414208,2072401920,1105135616,1105164288,2485649408,2179150336,2453411840,1105100800,2179135552,4197873664,2125350912,3964272640,2115639296,2125373440,2115637248
97.076657,2078421248,4155806784,6152569920,2095085664,2078374720,2095047648,2022117376,5274348608,4288403456,2143707136,2022150144,2143707136,2442983424,2188779520,3386555456,1200322560,2198192128,1204490240,1204488192,4397365248,1703156128,4332714560,1204510720,1703230112,1710406464,2173620704,2485665792,2190833664,2173565024,1710450944,2207537152,4080173632,1105121280,2072418304,2072406016,1105152000,1105180672,2494038016,2183344640,2453420032,1105117184,2183333952,4216813568,2129553408,3964297216,2124032000,2129575936,2124029952
97.097191,2087858432,4155814976,6152586304,2103478368,2087811904,2103440352,2022150144,5293231168,4296800256,2143715328,2022182912,2143715328,2451380224,2198220800,3405438016,1204533248,2198196224,1204506624,1206863872,4405786624,1711548832,4332739136,1206886400,1711622816,1719843648,2173624800,2485673984,2199222272,2173569120,1719892224,2207602688,4080190016,1109319680,2081859584,2081847296,1109350400,1109391360,2502492160,2192790016,2461849600,1109331968,2192775232,4216821760,2129569792,3972685824,2124036096,2129592320,2124034048
97.117252,2087866624,4174697536,6152602688,2107676768,2087820096,2107638752,2026348544,5293239360,4296833024,2147909632,2026381312,2147909632,2451388416,2198224896,3405446208,1204549632,2198216704,1204523008,1206867968,4410509312,1711552928,4334840384,1206890496,1711626912,1728240448,2183066080,2504556544,2199238656,2183010400,1728284928,2215991296,4099064384,1109323776,2081880064,2081867776,1109354496,1109395456,2502492160,2192794112,2461882368,1110384640,2192787520,4216829952,2129586176,3972718592,2128246784,2133803008,2128244736
97.136845,2092060928,4174705728,6171477056,2107693152,2092014400,2107671520,2026352640,5310024768,4301060096,2147942400,2026385408,2147942400,2470262784,2202435584,3422231616,1206646784,2202411008,1206620160,1207926784,4414711808,1713914272,4339563072,1207945216,1713988256,1728242496,2184122848,2504589312,2201352192,2184067168,1728286976,2218100736,4101186112,1118777344,2086076416,2088423424,1119856640,1110464512,2504617984,2193852928,2466609152,1110401024,2193838144,4225251328,2133788672,3981148160,2132457472,2133811200,2132455424
97.166307,2094190848,4183159872,6179914816,2111909984,2094144320,2111867872,2027409408,5310032960,4303165440,2150303744,2027450368,2150303744,2472392704,2204796928,3422239808,1207699456,2204772352,1207672832,1208518656,4415895552,1714184608,4340105792,1208539136,1714254496,1730605888,2186486240,2506690560,2203465728,2186430560,1730650368,2218133504,4101194304,1119827968,2088437760,2088425472,1119858688,1111513088,2504634368,2193854976,2466625536,1111449600,2193840192,4229482496,2143234048,3983253504,2132463616,2143256576,2132461568
97.185695,2094192896,4187882560,6179918912,2112960608,2094150464,2112918496,2028466176,5314751552,4303181824,2151362560,2028498944,2151362560,2472396800,2204798976,3426958400,1207715840,2204774400,1207689216,1208518656,4415897600,1714342304,4340105792,1208539136,1714414240,1730609984,2186490336,2507218944,2203471872,2186434656,1730916608,2219184128,4105921088,1120092160,2090536960,2090524672,1120122880,1111515136,2505682944,2196218368,2468722688,1111451648,2196203584,4229486592,2143242240,3983269888,2133512192,2143264768,2133510144
97.203620,2095257856,4187903040,6184641600,2112974944,2095215424,2112936928,2028468224,5314763840,4303198208,2151362560,2028500992,2151362560,2472400896,2206896128,3426962496,1207715840,2206875648,1207689216,1208518656,4415897600,1714342304,4340105792,1208539136,1714414240,1730872128,2186494432,2507227136,2203996160,2186438752,1730916608,2219186176,4105929280,1120094208,2090539008,2090524672,1120129024,1111515136,2505684992,2196218368,2468724736,1111453696,2196203584,4231583744,2144292864,3983286272,2133520384,2144311296,2133518336
97.221495,2095257856,4190000192,6188840000,2112974944,2095215424,2112936928,2028470272,5315288128,4304377856,2151364608,2028500992,2151362560,2472925184,2206896128,3426970688,1208305664,2206875648,1208279040,1208518656,4415897600,1714342304,4340105792,1208539136,1714414240,1730874176,2186756576,2507235328,2204012544,2186700896,1730916608,2219194368,4106453568,1120094208,2090541056,2090524672,1120129024,1111777280,2505687040,2196222464,2469904384,1111715840,2196207680,4231600128,2144294912,3985383424,2133520384,2144313344,2133518336
97.239821,2095257856,4190000192,6188840000,2113499232,2095215424,2113461216,2028730368,5315290176,4304379904,2151952384,2028765184,2151954432,2472933376,2206898176,3427494976,1208305664,2206875648,1208279040,1208518656,4415897600,1714342304,4340105792,1208539136,1714414240,1730876224,2186758624,2507366400,2204012544,2186700896,1730916608,2219718656,4106455616,1120163840,2091130880,2091114496,1120198656,1111777280,2505687040,2196484608,2469904384,1111715840,2196469824,4231616512,2144294912,3985383424,2133528576,2144313344,2133526528
97.258193,2095847680,4190002240,6188840000,2113499232,2095805248,2113463264,2028738560,5315290176,4304906240,2151952384,2028773376,2151956480,2472941568,2206898176,3427497024,1208567808,2206877696,1208545280,1208518656,4415897600,1714342304,4340105792,1208539136,1714414240,1747804992,2186758624,2507366400,2204012544,2186700896,1747843328,2219718656,4106455616,1120163840,2091130880,2091116544,1120198656,1111785472,2506219520,2196484608,2469908480,1111724032,2196469824,4233324544,2144630784,3985930240,2134321152,2144653312,2134319104
97.277523,2133887232,4266731872,6265571680,2151540832,2133839968,2151502080,2066495488,5458216000,4447528960,2223265792,2100084736,2223267840,2506725376,2224316416,3461452864,1225394176,2224293888,1225371648,1234806784,4468473856,1740632480,4392690240,1234835456,1744894624,1756263232,2211994080,2557845504,2254491648,2216134752,1760532736,2261882880,4148619840,1145440256,2116411392,2116401152,1145483264,1137041408,2575605760,2231190016,2539327488,1147480064,2232227904,4408657920,2232561664,4161798144,2222256128,2232590336,2222252032
97.299881,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118774784,5495671872,4484984832,2241994752,2118815744,2241994752,2542104576,2242004992,3496832064,1243080704,2241984512,1243064320,1243060224,4484984832,1748879776,4409193024,1243084800,1748947616,1766554432,2222285280,2578415616,2275061760,2222223456,1766588672,2275061760,4161798720,1147836416,2118803456,2118787072,1147869184,1147885568,2578415616,2232586752,2542104576,1147820032,2232565824,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.317927,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118774784,5495671872,4484984832,2241994752,2118815744,2241994752,2542104576,2242004992,3496832064,1243080704,2241984512,1243064320,1243060224,4484984832,1748879776,4409193024,1243084800,1748947616,1766554432,2222285280,2578415616,2275061760,2222223456,1766588672,2275061760,4161798720,1147836416,2118803456,2118787072,1147869184,1147885568,2578415616,2232586752,2542104576,1147820032,2232565824,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.336398,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118774784,5495671872,4484984832,2241994752,2118815744,2241994752,2542104576,2242004992,3496832064,1243080704,2241984512,1243064320,1243060224,4484984832,1748879776,4409193024,1243084800,1748947616,1766554432,2222285280,2578415616,2275061760,2222223456,1766588672,2275061760,4161798720,1147836416,2118803456,2118787072,1147869184,1147885568,2578415616,2232586752,2542104576,1147820032,2232565824,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.354839,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118774784,5495671872,4484984832,2241994752,2118815744,2241994752,2542104576,2242004992,3496832064,1243080704,2241984512,1243064320,1243060224,4484984832,1748879776,4409193024,1243084800,1748947616,1766554432,2222285280,2578415616,2275061760,2222223456,1766588672,2275061760,4161798720,1147836416,2118803456,2118787072,1147869184,1147885568,2578415616,2232586752,2542104576,1147820032,2232565824,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.373382,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118774784,5495671872,4484984832,2241994752,2118815744,2241994752,2542104576,2242004992,3496832064,1243080704,2241984512,1243064320,1243060224,4484984832,1748879776,4409193024,1243084800,1748947616,1766554432,2222285280,2578415616,2275061760,2222223456,1766588672,2275061760,4161798720,1147836416,2118803456,2118787072,1147869184,1147885568,2578415616,2232586752,2542104576,1147820032,2232565824,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.392110,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118774784,5495671872,4484984832,2241994752,2118815744,2241994752,2542104576,2242004992,3496832064,1243080704,2241984512,1243064320,1243060224,4484984832,1748879776,4409193024,1243084800,1748947616,1766554432,2222285280,2578415616,2275061760,2222223456,1766588672,2275061760,4161798720,1147836416,2118803456,2118787072,1147869184,1147885568,2578415616,2232586752,2542104576,1147820032,2232565824,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.410882,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118774784,5495671872,4484984832,2241994752,2118815744,2241994752,2542104576,2242004992,3496832064,1243080704,2241984512,1243064320,1243060224,4484984832,1748896160,4474794592,1243084800,1748963264,1766570816,2255086080,2578415616,2275061760,2255024224,1766604320,2275061760,4161798720,1147836416,2118803456,2118787072,1147869184,1147885568,2578415616,2232586752,2542104576,1147820032,2232565824,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.429705,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118774784,5495671872,4484984832,2241994752,2118815744,2241994752,2542104576,2242004992,3496832064,1243080704,2241984512,1243064320,1243060224,4484984832,1748896160,4474794592,1243084800,1748963264,1766570816,2255086080,2578415616,2275061760,2255024224,1766604320,2275061760,4161798720,1147836416,2118803456,2118787072,1147869184,1147885568,2578415616,2232586752,2542104576,1147820032,2265366592,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.465040,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2118840320,5571217760,4518555648,2242011136,2118881280,2242011136,2575724544,2279753728,3496880480,1259866112,2279741440,1259915264,1243076608,4560498688,1786653088,4550324832,1259911168,1786728384,1766579008,2255094272,2612035584,2275127296,2255032416,1766612512,2308681728,4227433056,1164654592,2156560384,2156544000,1164687360,1147951104,2612035584,2265403936,2542137344,1147885568,2265382976,4409192448,2232561664,4161798144,2222256128,2232590336,2222252032
97.507841,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2135617536,5571234144,4518686720,2258821120,2135666688,2258821120,2575757312,2313324544,3572394336,1259931648,2313304064,1259915264,1259886592,4627623936,1786677664,4550357600,1259911168,1786744768,1804335936,2292851200,2612068352,2308747264,2292789344,1804369440,2325532672,4302963296,1168857088,2190127104,2190110720,1168889856,1164736512,2628878336,2303169056,2575757312,1164670976,2303148096,4409208832,2249371648,4161863680,2239033344,2249400320,2239029248
97.542342,2158735616,4316422496,6315262304,2176387168,2158682208,2176346368,2139840512,5579671904,4537577472,2268266496,2139881472,2268266496,2592600064,2322769920,3580832096,1269377024,2322749440,1269360640,1269331968,4646514688,1790880160,4558787168,1269356544,1790947264,1808550720,2297078272,2620522496,2317160448,2297016416,1808584224,2333962240,4311392864,1173084160,2199572480,2199556096,1173121024,1168951296,2637283328,2307383840,2594648064,1168885760,2307362880,4442894336,2249388032,4195483648,2247487488,2253611008,2247483392
97.573151,2175521024,4316455264,6390776160,2193197152,2175467616,2193156352,2144055296,5615331680,4546031616,2272497664,2144096256,2272497664,2592616448,2322778112,3599714656,1273587712,2322757632,1273571328,1273563136,4654952448,1808714144,4577677920,1273587712,1808781248,1817992000,2297086464,2628919296,2325614592,2306461792,1818029600,2342383616,4330283616,1182529536,2203787264,2203770880,1182562304,1173161984,2637348864,2316825120,2603044864,1173096448,2316804160,4461776896,2253615104,4203896832,2247495680,2253643776,2251685888
