time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
87.521492,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.550917,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.575789,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.600214,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.628021,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.655548,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.680516,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.704346,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.727115,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.751267,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.779455,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.807851,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.831883,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.857965,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.882563,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.908722,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.938395,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.970166,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.000219,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.030887,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.056185,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.081125,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.112694,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.141442,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.170573,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.200903,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.230134,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.257883,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.287687,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.317479,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.347863,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.379253,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.425143,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.468706,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.499923,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.535228,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.582508,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.749819,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.596845,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
89.916885,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
89.967365,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.076260,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.102754,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.127119,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.211212,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.259772,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.284501,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.316271,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.353340,409815040,819590432,819590432,409815040,409775392,409775392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,0,0,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0
90.389284,409815040,819590432,854757120,409815040,409775392,409775392,0,11648,0,174642432,0,183881728,0,0,0,309184736,31296,310434368,40416,0,0,32,0,0,0,0,0,1010136960,32,0,65472,32,545677312,0,0,558189504,87616,0,601446976,0,0,609736800,0,0,0,0,126464,0
90.422816,409815040,819590432,2165784864,409815040,409775392,409775392,0,154944,0,717848896,0,717746176,0,0,0,717903616,157440,717691456,157440,0,0,32,0,0,0,0,0,1431073088,32,0,157440,32,714876928,0,0,714977600,157440,0,714754624,0,0,714968864,0,0,0,0,157440,0
90.447962,409815040,819590432,2249062720,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903616,157440,717691456,157440,0,0,32,0,0,0,0,0,1431073088,32,0,157440,32,714876928,0,0,714977600,157440,0,714754624,0,0,714968864,0,0,0,0,157440,0
90.471482,409815040,819590432,2249062720,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903616,157440,717691456,157440,0,0,32,0,0,0,0,0,1431073088,32,0,157440,32,714876928,0,0,714977600,157440,0,714754624,0,0,714968864,0,0,0,0,157440,0
90.493723,409815040,819590432,2249062720,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903616,157440,717691456,157440,0,0,32,0,0,0,0,0,1431073088,32,0,157440,32,714876928,0,0,714977600,157440,0,714754624,0,0,714968864,0,0,0,0,157440,0
90.534439,409815040,819590432,2249062720,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903616,157440,717691456,157440,0,0,32,0,0,0,0,0,1431073088,32,0,157440,64,714876928,0,0,714977600,157440,0,714754656,0,0,714968864,0,0,0,0,157440,0
90.557372,409815040,819590432,2249062848,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903616,157440,717691456,157440,0,0,64,0,0,0,0,0,1431073088,64,0,157440,64,714876928,0,0,714977600,157440,0,714754656,0,0,714968864,0,0,0,0,157504,0
90.600964,409815040,819590432,2249062848,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903616,157440,717691456,157440,0,0,64,0,0,0,0,0,1431073152,64,0,157568,64,714876928,0,0,714977728,157440,0,714754656,0,0,714968864,0,0,0,0,157504,0
90.621938,409815040,819590432,2249062848,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903680,157504,717691456,157440,0,0,64,0,0,0,0,0,1431073152,64,0,157568,64,714876928,0,0,714977728,157440,0,714754656,0,0,714968864,0,0,0,0,157504,0
90.642677,409815040,819590432,2249062848,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903680,157504,717691456,157568,0,0,64,0,0,0,0,0,1431073280,64,0,157568,64,714876928,0,0,714977856,157696,0,714754656,0,0,714969120,0,0,0,0,157632,0
90.663620,409815040,819590432,2249062848,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903680,157504,717691456,157568,0,0,64,0,0,0,0,0,1431073280,64,0,157696,64,714876928,0,0,714977856,157696,0,714754656,0,0,714969120,0,0,0,0,157632,0
90.689116,409815040,819590432,2249062848,409815040,409775392,409775392,0,157440,0,717848896,0,717746176,0,0,0,717903680,157504,717691456,157568,0,0,64,0,0,0,0,0,1455452160,64,0,158656,64,731195392,0,0,731295808,158656,0,731071648,0,0,731288544,0,0,0,0,158592,0
90.707544,409815040,819590432,2267413152,409815040,409775392,409775392,0,159072,0,771365504,0,775385088,0,0,0,775578176,160320,777524352,162368,0,0,64,0,0,0,0,0,1795790976,64,0,169984,64,899393536,0,0,909991360,170496,0,926532768,0,0,926761952,0,0,0,0,172800,0
90.748046,409815040,819590432,2672423648,409815040,409775392,409775392,0,173888,0,938359744,0,978087936,0,0,0,996140096,180480,1022684288,182272,0,0,64,0,0,0,0,0,2231031744,64,0,189120,64,1200180224,0,0,1230252000,207488,0,1266184352,0,0,1296132448,0,0,0,0,228608,0
90.775695,409815040,819590432,3513887744,409815040,409775392,409775392,0,246624,0,1395536576,0,1402187776,0,0,0,1413905408,271680,1418978432,277024,0,0,64,0,0,0,0,0,2858346976,64,0,314592,64,1429753856,0,0,1429955200,314880,0,1429509280,0,0,1429937696,0,0,0,0,314880,0
90.794072,409815040,819590432,3678535008,409815040,409775392,409775392,0,314880,0,1435697792,0,1435492352,0,0,0,1435807232,314880,1435382912,314880,0,0,64,0,0,0,0,0,2862146176,64,0,314880,64,1429753856,0,0,1429955200,314880,0,1429509280,0,0,1429937696,0,0,0,0,314880,0
90.812466,409815040,819590432,3678535008,409815040,409775392,409775392,0,314880,0,1435697792,0,1435492352,0,0,0,1435807232,314880,1435382912,314880,0,0,64,0,0,0,0,0,2862146176,64,0,314880,64,1429753856,0,0,1429955200,314880,0,1429509280,0,0,1429937696,0,0,0,0,314880,0
90.830887,409815040,819590432,3678535008,409815040,409775392,409775392,0,314880,0,1435697792,0,1435492352,0,0,0,1435807232,314880,1435382912,314880,0,0,64,0,0,0,0,0,2862146176,64,0,314880,64,1429753856,0,0,1429955200,314880,0,1429509280,0,0,1429937696,0,0,0,0,314880,0
90.849469,409815040,819590432,3678535008,409815040,409775392,409775392,0,314880,0,1435697792,0,1435492352,0,0,0,1435807232,314880,1435382912,314880,0,0,64,0,0,0,0,0,2862146176,64,0,314880,64,1429753856,0,0,1429955200,314880,0,1429509280,0,0,1429937696,0,0,0,0,314880,0
90.882125,409815040,819590432,3678535008,409815040,409775392,409775392,0,314880,0,1435697792,0,1435492352,0,0,0,1435807232,314880,1435382912,314880,0,0,64,0,0,0,0,0,2862146176,64,0,314880,64,1429753856,0,0,1429955200,314880,0,1429509280,0,0,1429937696,0,0,0,0,314880,0
90.900598,409815040,819590432,3678535008,409815040,409775392,409775392,0,314880,0,1435697792,0,1435492352,0,0,0,1435807232,314880,1435382912,314880,0,0,96,0,0,0,32,0,2862146240,64,0,315008,96,1429753856,0,0,1429955328,314880,0,1429509280,0,0,1429937728,0,0,0,0,314944,0
90.919515,409815040,819590432,3678535136,409815040,409775392,409775392,0,314880,0,1435697792,0,1435492352,0,0,0,1435807232,314880,1435382912,314880,0,0,96,0,0,0,32,0,2862146240,64,0,315008,96,1429753856,0,0,1429955328,314880,0,1429509280,0,0,1429937728,0,0,0,0,314944,0
90.937985,409815040,819590432,3678535136,409815040,409775392,409775392,0,315072,0,1435713632,0,1435508736,0,0,0,1435823744,315008,1435398560,314880,0,0,96,0,0,0,32,0,2862146240,64,0,315008,96,1429753856,0,0,1429955328,314880,0,1429509280,0,0,1429937728,0,0,0,0,314944,0
90.959772,409815040,819590432,3678535136,409815040,409775392,409775392,0,315072,0,1435713632,0,1435508736,0,0,0,1435823872,315136,1435398560,315136,0,0,96,0,0,0,32,0,2862146368,64,0,315008,96,1429753856,0,0,1429955328,314880,0,1429509280,0,0,1429937728,0,0,0,0,314944,0
90.989068,409815040,819590432,3686825600,409815040,409775392,409775392,0,316800,0,1493403712,0,1493196800,0,0,0,1493514816,318016,1493085888,318848,0,0,96,0,0,0,32,0,3084925024,64,0,322464,96,1581408256,0,0,1582940736,324640,0,1592987360,0,0,1612303360,0,0,0,0,329280,0
91.017852,409815040,819590432,4075976768,409815040,409775392,409775392,0,331392,0,1677180480,0,1697931264,0,0,0,1713993024,333248,1713565376,334144,0,0,96,0,0,0,32,0,3476960000,64,0,337216,96,1737216000,0,0,1737505536,339072,0,1745489632,0,0,1762722112,0,0,0,0,340864,0
91.044010,409815040,819590432,4469220160,409815040,409775392,409775392,0,342784,0,1835855232,0,1839358976,0,0,0,1884201376,344704,1894756032,345728,0,0,96,0,0,0,32,0,3810942784,64,0,348608,96,1906233344,0,0,1906500736,349696,0,1906036448,0,0,1906518272,0,0,0,0,352064,0
91.068073,409815040,819590432,4647899328,409815040,409775392,409775392,0,354304,0,1936390720,0,1936150528,0,0,0,1936510784,356896,1943383744,357184,0,0,96,0,0,0,32,0,3892546816,64,0,360192,96,1944940544,0,0,1945186624,361568,0,1946537696,0,0,1960515904,0,0,0,0,363136,0
91.089919,409815040,819590432,4745262848,409815040,409775392,409775392,0,363328,0,1975024640,0,1974784000,0,0,0,1975153856,365888,1974681280,366336,0,0,96,0,0,0,32,0,3955044096,64,0,368768,96,1976193024,0,0,1976464192,369728,0,1975963360,0,0,1976481920,0,0,0,0,371520,0
91.111111,409815040,819590432,4773714048,409815040,409775392,409775392,0,372608,0,1989857728,0,1989595136,0,0,0,1989968704,374592,1993027264,374656,0,0,96,0,0,0,32,0,4046525120,64,0,385664,96,2055352320,0,0,2085062048,396224,0,2102718176,0,0,2112411648,0,0,0,0,426048,0
91.131384,409815040,819590432,5092461632,409815040,409775392,409775392,0,456480,0,2151727232,0,2152935424,0,0,0,2153710848,472320,2153074368,472320,0,0,96,0,0,0,32,0,4293219264,64,0,472320,96,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906560,0,0,0,0,472320,0
91.150451,409815040,819590432,5108007296,409815040,409775392,409775392,0,472320,0,2153546688,0,2153238528,0,0,0,2153710848,472320,2153074368,472320,0,0,96,0,0,0,32,0,4293219264,64,0,472320,96,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906560,0,0,0,0,472320,0
91.169145,409815040,819590432,5108007296,409815040,409775392,409775392,0,472320,0,2153546688,0,2153238528,0,0,0,2153710848,472320,2153074368,472320,0,0,96,0,0,0,32,0,4293219264,64,0,472320,96,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906560,0,0,0,0,472320,0
91.188073,409815040,819590432,5108007296,409815040,409775392,409775392,0,472320,0,2153546688,0,2153238528,0,0,0,2153710848,472320,2153074368,472320,0,0,96,0,0,0,32,0,4293219264,64,0,472320,96,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906560,0,0,0,0,472320,0
91.206965,409815040,819590432,5108007296,409815040,409775392,409775392,0,472320,0,2153546688,0,2153238528,0,0,0,2153710848,472320,2153074368,472320,0,0,96,0,0,0,32,0,4293219264,64,0,472320,96,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906560,0,0,0,0,472320,0
91.225971,409815040,819590432,5108007296,409815040,409775392,409775392,0,472320,0,2153546688,0,2153238528,0,0,0,2153710848,472320,2153074368,472320,0,0,96,0,0,0,32,0,4293219264,64,0,472320,96,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906560,0,0,0,0,472320,0
91.244951,409815040,819590432,5108007296,409815040,409775392,409775392,0,472320,0,2153546688,0,2153238528,0,0,0,2153710848,472320,2153074368,472320,0,0,128,0,0,0,64,0,4293219264,64,0,472320,128,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906592,0,0,0,0,472384,0
91.264015,409815040,819590432,5108007296,409815040,409775392,409775392,0,472320,0,2153546688,0,2153238528,0,0,0,2153710848,472320,2153074368,472320,0,0,128,0,0,0,64,0,4293219264,64,0,472320,128,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906592,0,0,0,0,472384,0
91.292172,409815040,819590432,5108007296,409815040,409775392,409775392,0,472384,0,2157675520,0,2157367296,0,0,0,2153710848,472320,2153074368,472320,0,0,128,0,0,0,64,0,4293219264,64,0,472320,128,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906592,0,0,0,0,472384,0
91.314118,409815040,819590432,5124522496,409815040,409775392,409775392,0,472448,0,2161804352,0,2161496064,0,0,0,2153710848,472320,2153074368,472320,0,0,128,0,0,0,64,0,4293219264,64,0,472320,128,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906592,0,0,0,0,472384,0
91.334153,409815040,819590432,5124522496,409815040,409775392,409775392,0,472512,0,2165933184,0,2165624832,0,0,0,2161968512,472448,2161331904,472320,0,0,128,0,0,0,64,0,4293219264,64,0,472320,128,2144630784,0,0,2144932800,472320,0,2144263904,0,0,2144906592,0,0,0,0,472384,0
91.354167,409815040,819590432,5124522496,409815040,409775392,409775392,0,472512,0,2165933184,0,2165624832,0,0,0,2161968512,472448,2161331904,472320,0,0,128,0,0,0,64,0,4293219264,64,0,472320,128,2148759552,0,0,2149061632,472320,0,2144263904,0,0,2144906592,0,0,0,0,472384,0
91.373132,409815040,819590432,5124522496,409815040,409775392,409775392,0,472512,0,2165933184,0,2165624832,0,0,0,2161968512,472448,2161331904,472320,0,0,128,0,0,0,64,0,4301476864,64,0,472448,128,2152888320,0,0,2153190464,472320,0,2144263904,0,0,2144906592,0,0,0,0,472384,0
91.392040,409815040,819590432,5124522496,409815040,409775392,409775392,0,472512,0,2165933184,0,2165624832,0,0,0,2161968512,472448,2161331904,472320,0,0,128,0,0,0,64,0,4301476864,64,0,472448,128,2152888320,0,0,2153190464,472512,0,2156650208,0,0,2157293088,0,0,0,0,472576,0
91.419310,409815040,819590432,5141037696,409815040,409775392,409775392,0,472512,0,2165933184,0,2165624832,0,0,0,2161968512,472448,2161331904,472320,0,0,128,0,0,0,64,0,4301476864,64,0,472448,128,2152888320,0,0,2153190464,472512,0,2156650208,0,0,2157293088,0,0,0,0,472576,0
91.438005,409815040,819590432,5141037696,409815040,409775392,409775392,0,472512,0,2165933184,0,2165624832,0,0,0,2161968512,472448,2161331904,472320,0,0,128,0,0,0,64,0,4301476864,64,0,472448,128,2152888320,0,0,2167444768,472896,0,2201607904,0,0,2202251808,0,0,0,0,473664,0
91.457254,409815040,819590432,5222795744,409815040,409775392,409775392,0,475264,0,2211252608,0,2222873600,0,0,0,2313184192,480192,2312538368,480256,0,0,128,0,0,0,64,0,5025823040,64,0,506656,128,2631383040,0,0,2660168864,521856,0,2690742560,0,0,2714233376,0,0,0,0,549472,0
91.486679,409815040,819590432,6407812992,409815040,409775392,409775392,0,580928,0,2851548864,0,2857580544,0,0,0,2867160864,614144,2868103424,623040,0,0,128,0,0,0,64,0,5724292352,64,0,629760,128,2859507712,0,0,2859910400,629760,0,2859018528,0,0,2859875424,0,0,0,0,629760,0
91.511010,409815040,819590432,6537479584,409815040,409775392,409775392,0,629760,0,2871395584,0,2870984704,0,0,0,2871614464,629760,2870765824,629760,0,0,128,0,0,0,64,0,5724292352,64,0,629760,128,2859507712,0,0,2859910400,629760,0,2859018528,0,0,2859875424,0,0,0,0,629760,0
91.533152,409815040,819590432,6537479584,409815040,409775392,409775392,0,629760,0,2871395584,0,2870984704,0,0,0,2871614464,629760,2870765824,629760,0,0,128,0,0,0,64,0,5724292352,64,0,629760,128,2859507712,0,0,2859910400,629760,0,2859018528,0,0,2859875424,0,0,0,0,629760,0
91.554174,409815040,819590432,6537479584,409815040,409775392,409775392,0,629760,0,2871395584,0,2870984704,0,0,0,2871614464,629760,2870765824,629760,0,0,128,0,0,0,64,0,5724292352,64,0,629760,128,2859507712,0,0,2859910400,629760,0,2859018528,0,0,2859875424,0,0,0,0,629760,0
91.574400,409815040,819590432,6537479584,409815040,409775392,409775392,0,629760,0,2871395584,0,2870984704,0,0,0,2871614464,629760,2870765824,629760,0,0,128,0,0,0,64,0,5724292352,64,0,629760,128,2859507712,0,0,2859910400,629760,0,2859018528,0,0,2859875424,0,0,0,0,629760,0
91.593445,409815040,819590432,6537479584,409815040,409775392,409775392,0,629760,0,2871395584,0,2870984704,0,0,0,2871614464,629760,2870765824,629760,0,0,128,0,0,0,64,0,5724292352,64,0,629760,128,2859507712,0,0,2859910400,629760,0,2859018528,0,0,2859875456,0,0,0,0,629760,0
91.612781,409815040,819590432,6537479648,409815040,409775392,409775392,0,629760,0,2871395584,0,2870984704,0,0,0,2871614464,629760,2870765824,629760,0,0,160,0,0,0,64,0,5724292352,96,0,629760,160,2859507712,0,0,2859910400,629760,0,2859018528,0,0,2859875456,0,0,0,0,629824,0
91.632243,409815040,819590432,6537479712,409815040,409775392,409775392,0,629760,0,2871395584,0,2870984704,0,0,0,2871614528,629824,2870765824,629760,0,0,160,0,0,0,64,0,5724292352,96,0,629824,160,2859507712,0,0,2859910464,629760,0,2859018528,0,0,2859875456,0,0,0,0,629824,0
