time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
177.551797,409842976,819590432,59503256480,409841664,409747456,409748768,0,0,0,29359650944,0,29359517120,0,0,0,29346362496,0,29345507776,0,0,0,1312,0,0,0,800,0,58757256768,544,0,0,1312,29341830464,0,0,29341835584,0,0,29378916352,0,0,29378347904,0,0,0,0,0,0
177.614609,409842976,819590432,59503256480,409841664,409747456,409748768,0,0,0,29378839680,0,29380144576,0,0,0,29387464832,0,29386608064,0,0,0,1344,0,0,0,800,0,58764878400,544,0,0,1344,29356958976,0,0,29356972352,0,0,29385168896,0,0,29385116544,0,0,0,0,0,0
177.648203,409842976,819590432,59547161440,409841664,409747456,409748768,0,0,0,29381831296,0,29381694400,0,0,0,29391476352,0,29390624192,0,0,0,1344,0,0,0,800,0,58773102656,544,0,0,1344,29377564928,0,0,29377582400,0,0,29388291072,0,0,29388896640,0,0,0,0,0,0
177.680818,409842976,819590432,59572377440,409841664,409747456,409748768,0,0,0,29382755712,0,29382617792,0,0,0,29392861312,0,29392074176,0,0,0,1344,0,0,0,800,0,58785699904,544,0,0,1344,29382555904,0,0,29382579520,0,0,29393232896,0,0,29392670848,0,0,0,0,0,0
177.740114,409842976,819590432,59599980384,409841664,409747456,409748768,0,0,0,29393020288,0,29392882112,0,0,0,29393349248,0,29392498624,0,0,0,1344,0,0,0,800,0,58785902400,544,0,0,1344,29392913664,0,0,29392934208,0,0,29393232896,0,0,29392670848,0,0,0,0,0,0
177.759364,409842976,819590432,59776796384,409841664,409747456,409748768,0,0,0,29515997888,0,29515866048,0,0,0,29504203840,0,29503876928,0,0,0,1344,0,0,0,800,0,59051670208,544,0,0,1344,29529515392,0,0,29530067456,0,0,29500088256,0,0,29501259072,0,0,0,0,0,0
177.803836,409842976,819590432,59814132192,409841664,409747456,409748768,0,0,0,29524243648,0,29524714432,0,0,0,29528936000,0,29530347328,0,0,0,1344,0,0,0,800,0,59073722240,544,0,0,1344,29554231168,0,0,29554265088,0,0,29536382656,0,0,29536470592,0,0,0,0,0,0
177.822108,409842976,819590432,59853483232,409841664,409747456,409748768,0,0,0,29539109056,0,29539003328,0,0,0,29570143040,0,29569309696,0,0,0,1344,0,0,0,800,0,59102532160,544,0,0,1344,29563151488,0,0,29563151104,0,0,29547367808,0,0,29546850368,0,0,0,0,0,0
177.840443,409842976,819590432,59871547616,409841664,409747456,409748768,0,0,0,29544174272,0,29544725440,0,0,0,29575064896,0,29574233600,0,0,0,1344,0,0,0,800,0,59158753088,544,0,0,1344,29577534336,0,0,29582337280,0,0,29587084672,0,0,29587166976,0,0,0,0,0,0
177.858845,409842976,819590432,59933984224,409841664,409747456,409748768,0,0,0,29564348096,0,29564243648,0,0,0,29588544064,0,29588893440,0,0,0,1344,0,0,0,800,0,59183198016,544,0,0,1344,29610224512,0,0,29614538432,0,0,29613981824,0,0,29613816064,0,0,0,0,0,0
177.877215,409842976,819590432,59993497248,409841664,409747456,409748768,0,0,0,29580692672,0,29581248960,0,0,0,29604976960,0,29604159744,0,0,0,1344,0,0,0,800,0,59229378560,544,0,0,1344,29631495296,0,0,29631510912,0,0,29642521216,0,0,29643191808,0,0,0,0,0,0
177.895659,409842976,819590432,60064057184,409841664,409747456,409748768,0,0,0,29610479552,0,29610720640,0,0,0,29628024640,0,29627202496,0,0,0,1344,0,0,0,800,0,59276997376,544,0,0,1344,29649259392,0,0,29651358080,0,0,29664825408,0,0,29664387840,0,0,0,0,0,0
177.914036,409842976,819590432,60108383712,409841664,409747456,409748768,0,0,0,29646512512,0,29649048704,0,0,0,29646528320,0,29645724864,0,0,0,1344,0,0,0,800,0,59363811072,544,0,0,1344,29682716544,0,0,29682855040,0,0,29687923264,0,0,29688980480,0,0,0,0,0,0
177.934031,409842976,819590432,60222058720,409841664,409747456,409748768,0,0,0,29687372864,0,29699114624,0,0,0,29674111488,0,29673860288,0,0,0,1344,0,0,0,800,0,59423036352,544,0,0,1344,29707426944,0,0,29707972672,0,0,29738874176,0,0,29738472064,0,0,0,0,0,0
177.964571,409842976,819590432,60300951200,409841664,409747456,409748768,0,0,0,29754186816,0,29754226688,0,0,0,29742121920,0,29742553536,0,0,0,1344,0,0,0,800,0,59498170752,544,0,0,1344,29759884032,0,0,29764216128,0,0,29771542272,0,0,29771824768,0,0,0,0,0,0
177.991965,409842976,819590432,60399410528,409841664,409747456,409748768,0,0,0,29797892608,0,29797803008,0,0,0,29781209920,0,29784584128,0,0,0,1344,0,0,0,800,0,59607285312,544,0,0,1344,29811898368,0,0,29815001664,0,0,29813186560,0,0,29814420352,0,0,0,0,0,0
178.017113,409842976,819590432,60492524768,409841664,409747456,409748768,0,0,0,29849043712,0,29850133184,0,0,0,29850628928,0,29849820608,0,0,0,1344,0,0,0,800,0,59701640384,544,0,0,1344,29860152064,0,0,29862169856,0,0,29864810752,0,0,29867187712,0,0,0,0,0,0
178.042224,409842976,819590432,60638066656,409841664,409747456,409748768,0,0,0,29904514816,0,29904425408,0,0,0,29907320128,0,29906807744,0,0,0,1344,0,0,0,800,0,59798427008,544,0,0,1344,29912251840,0,0,29914928384,0,0,29933287424,0,0,29933571008,0,0,0,0,0,0
178.063557,409842976,819590432,60708709856,409841664,409747456,409748768,0,0,0,29960237312,0,29961426112,0,0,0,29970669568,0,29969980096,0,0,0,1344,0,0,0,800,0,59903950464,544,0,0,1344,29950777472,0,0,29953658112,0,0,29972021760,0,0,29971715200,0,0,0,0,0,0
178.083692,409842976,819590432,60791499168,409841664,409747456,409748768,0,0,0,29997635520,0,29999249344,0,0,0,29992353984,0,29992057984,0,0,0,1344,0,0,0,800,0,59995685504,544,0,0,1344,29989713792,0,0,29992390080,0,0,29993588992,0,0,29994654592,0,0,0,0,0,0
178.102936,409842976,819590432,60830101408,409841664,409747456,409748768,0,0,0,30019390144,0,30019295168,0,0,0,30017584512,0,30016750208,0,0,0,1344,0,0,0,800,0,60062547264,544,0,0,1344,30017737536,0,0,30017781696,0,0,30016778752,0,0,30016372864,0,0,0,0,0,0
178.121536,409842976,819590432,60861688928,409841664,409747456,409748768,0,0,0,30030275968,0,30030174912,0,0,0,30034780544,0,30039198848,0,0,0,1344,0,0,0,800,0,60097944128,544,0,0,1344,30029390656,0,0,30029448640,0,0,30029315072,0,0,30028766592,0,0,0,0,0,0
178.140009,409842976,819590432,60891951456,409841664,409747456,409748768,0,0,0,30045487488,0,30045522368,0,0,0,30048056704,0,30048278912,0,0,0,1344,0,0,0,800,0,60107933760,544,0,0,1344,30049993280,0,0,30050074048,0,0,30050905024,0,0,30050402176,0,0,0,0,0,0
178.158645,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.176964,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.195780,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.214114,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.232535,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.250973,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.269724,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.288548,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.307350,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30057431424,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60114974976,544,0,0,1344,30057443904,0,0,30057531072,0,0,30057756352,0,0,30057219968,0,0,0,0,0,0
178.326337,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30057543552,0,30061533504,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60123179200,576,0,0,1344,30057443904,0,0,30057531072,0,0,30061866624,0,0,30063427488,0,0,0,0,0,0
178.356768,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30073190272,0,30073078080,0,0,0,30057900416,0,30057074560,0,0,0,1344,0,0,0,800,0,60158879936,576,0,0,1376,30077299200,0,0,30079481536,0,0,30079712896,0,0,30079168416,0,0,0,0,0,0
178.387958,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30086965120,0,30086852928,0,0,0,30073031040,0,30072209216,0,0,0,1376,0,0,0,800,0,60196444352,576,0,0,1376,30096470528,0,0,30096561856,0,0,30094026368,0,0,30093488032,0,0,0,0,0,0
178.412453,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30087500672,0,30087388480,0,0,0,30092459392,0,30092817216,0,0,0,1376,0,0,0,800,0,60212289728,576,0,0,1376,30105673216,0,0,30105894592,0,0,30102968960,0,0,30104002464,0,0,0,0,0,0
178.458485,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30092202368,0,30092092224,0,0,0,30107245952,0,30106426176,0,0,0,1376,0,0,0,800,0,60214792384,576,0,0,1376,30107217920,0,0,30107311808,0,0,30106974336,0,0,30106436512,0,0,0,0,0,0
178.479011,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30095066496,0,30094952256,0,0,0,30108072320,0,30107252544,0,0,0,1376,0,0,0,800,0,60216312000,576,0,0,1376,30108042752,0,0,30108136128,0,0,30107667584,0,0,30107134368,0,0,0,0,0,0
178.498518,409842976,819590432,60934565408,409841664,409747456,409748768,0,0,0,30102183552,0,30102072896,0,0,0,30108598912,0,30107779136,0,0,0,1376,0,0,0,800,0,60216593600,576,0,0,1376,30108215296,0,0,30108310720,0,0,30108564096,0,0,30108030880,0,0,0,0,0,0
178.517309,409842976,819590432,60964834784,409841664,409747456,409748768,0,0,0,30108498048,0,30108375104,0,0,0,30108741760,0,30107917888,0,0,0,1376,0,0,0,800,0,60216873152,576,0,0,1376,30108357120,0,0,30108450496,0,0,30108703872,0,0,30108170656,0,0,0,0,0,0
178.536083,409842976,819590432,61014985184,409841664,409747456,409748768,0,0,0,30108642944,0,30108524096,0,0,0,30108883328,0,30108059456,0,0,0,1376,0,0,0,800,0,60217173184,576,0,0,1376,30108531712,0,0,30108625088,0,0,30108852864,0,0,30108321696,0,0,0,0,0,0
178.554581,409842976,819590432,61036533216,409841664,409747456,409748768,0,0,0,30108669824,0,30108541504,0,0,0,30171060352,0,30170241536,0,0,0,1376,0,0,0,800,0,60367555136,576,0,0,1376,30200536256,0,0,30204483456,0,0,30130825856,0,0,30130291808,0,0,0,0,0,0
178.573331,409842976,819590432,61138420384,409841664,409747456,409748768,0,0,0,30159689280,0,30159555904,0,0,0,30210627136,0,30210324480,0,0,0,1376,0,0,0,800,0,60417623872,576,0,0,1376,30222807744,0,0,30231869056,0,0,30241417600,0,0,30270302944,0,0,0,0,0,0
178.617811,409842976,819590432,61229060960,409841664,409747456,409748768,0,0,0,30216839168,0,30216703808,0,0,0,30220745792,0,30220438784,0,0,0,1376,0,0,0,800,0,60573805568,576,0,0,1376,30271232640,0,0,30276348480,0,0,30290857024,0,0,30290303712,0,0,0,0,0,0
178.639913,409842976,819590432,61305846816,409841664,409747456,409748768,0,0,0,30228302784,0,30228165440,0,0,0,30245928256,0,30245391040,0,0,0,1376,0,0,0,800,0,60602613440,576,0,0,1376,30310346624,0,0,30314941248,0,0,30304653120,0,0,30305194208,0,0,0,0,0,0
178.658268,409842976,819590432,61386733088,409841664,409747456,409748768,0,0,0,30257658816,0,30259987264,0,0,0,30265645376,0,30269069504,0,0,0,1376,0,0,0,800,0,60637481664,576,0,0,1376,30340820096,0,0,30342094912,0,0,30334341888,0,0,30336096992,0,0,0,0,0,0
178.677641,409842976,819590432,61497952800,409841664,409747456,409748768,0,0,0,30301179008,0,30303814208,0,0,0,30288386368,0,30289974656,0,0,0,1376,0,0,0,800,0,60671487424,576,0,0,1376,30358056768,0,0,30358156096,0,0,30370921216,0,0,30371986144,0,0,0,0,0,0
178.701166,409842976,819590432,61538964128,409841664,409747456,409748768,0,0,0,30349282432,0,30349694272,0,0,0,30325951040,0,30325186432,0,0,0,1376,0,0,0,800,0,60730189760,576,0,0,1376,30390093888,0,0,30390202944,0,0,30394232768,0,0,30394081504,0,0,0,0,0,0
178.722945,409842976,819590432,61661623648,409841664,409747456,409748768,0,0,0,30404523008,0,30405576704,0,0,0,30388825152,0,30391253120,0,0,0,1376,0,0,0,800,0,60778596608,576,0,0,1376,30406011712,0,0,30407188032,0,0,30412626112,0,0,30413457888,0,0,0,0,0,0
178.743486,409842976,819590432,61717548896,409841664,409747456,409748768,0,0,0,30441698304,0,30441582592,0,0,0,30435369472,0,30439509504,0,0,0,1376,0,0,0,800,0,60835096064,576,0,0,1376,30439621184,0,0,30439727168,0,0,30440664256,0,0,30443300064,0,0,0,0,0,0
178.764138,409842976,819590432,61766037600,409841664,409747456,409748768,0,0,0,30468775680,0,30468830464,0,0,0,30491503808,0,30495940352,0,0,0,1376,0,0,0,800,0,60919215104,576,0,0,1376,30463930624,0,0,30467348224,0,0,30472044992,0,0,30472986080,0,0,0,0,0,0
178.783898,409842976,819590432,61836278304,409841664,409747456,409748768,0,0,0,30509272576,0,30513980096,0,0,0,30521589696,0,30532260608,0,0,0,1376,0,0,0,800,0,61010043008,576,0,0,1376,30490386304,0,0,30490637568,0,0,30507444608,0,0,30507555744,0,0,0,0,0,0
178.804454,409842976,819590432,61886428128,409841664,409747456,409748768,0,0,0,30550547968,0,30551631552,0,0,0,30554603136,0,30553923328,0,0,0,1376,0,0,0,800,0,61118424896,576,0,0,1376,30543898752,0,0,30544702400,0,0,30547490944,0,0,30548295328,0,0,0,0,0,0
178.824605,409842976,819590432,61958725024,409841664,409747456,409748768,0,0,0,30588271296,0,30588167040,0,0,0,30592867712,0,30592024064,0,0,0,1376,0,0,0,800,0,61205502784,576,0,0,1376,30606045056,0,0,30610214080,0,0,30593996096,0,0,30602285920,0,0,0,0,0,0
178.845195,409842976,819590432,62027594080,409841664,409747456,409748768,0,0,0,30624616896,0,30625217664,0,0,0,30646419520,0,30645578752,0,0,0,1376,0,0,0,800,0,61318180864,576,0,0,1376,30658248064,0,0,30659969408,0,0,30637973760,0,0,30641526880,0,0,0,0,0,0
178.866311,409842976,819590432,62100417632,409841664,409747456,409748768,0,0,0,30653159104,0,30655220864,0,0,0,30672236608,0,30671909120,0,0,0,1376,0,0,0,800,0,61408997312,576,0,0,1376,30703256704,0,0,30705105408,0,0,30699550912,0,0,30702685280,0,0,0,0,0,0
178.887112,409842976,819590432,62187398112,409841664,409747456,409748768,0,0,0,30689816000,0,30689699392,0,0,0,30708121088,0,30707277824,0,0,0,1376,0,0,0,800,0,61438164608,576,0,0,1376,30722634880,0,0,30725107712,0,0,30737061568,0,0,30737688352,0,0,0,0,0,0
178.907859,409842976,819590432,62264675744,409841664,409747456,409748768,0,0,0,30715749824,0,30717710080,0,0,0,30735732096,0,30735922176,0,0,0,1376,0,0,0,800,0,61497992064,576,0,0,1376,30749460352,0,0,30754825728,0,0,30754121152,0,0,30753561376,0,0,0,0,0,0
178.928977,409842976,819590432,62317021344,409841664,409747456,409748768,0,0,0,30755221440,0,30755591360,0,0,0,30765893504,0,30765049856,0,0,0,1376,0,0,0,800,0,61535754368,576,0,0,1376,30771158400,0,0,30771353856,0,0,30770982336,0,0,30771246880,0,0,0,0,0,0
178.951605,409842976,819590432,62361793696,409841664,409747456,409748768,0,0,0,30771517632,0,30772404928,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
178.970660,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
178.989019,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.007257,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.025511,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.046602,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.066502,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.085529,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.104440,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.123502,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30773223616,0,30773060288,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.142533,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30777325760,0,30777162368,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546283904,576,0,0,1376,30773076608,0,0,30773207296,0,0,30773422528,0,0,30772862752,0,0,0,0,0,0
179.161640,409842976,819590432,62365874336,409841664,409747456,409748768,0,0,0,30788354240,0,30788192896,0,0,0,30773581696,0,30772702208,0,0,0,1376,0,0,0,800,0,61546287936,576,0,0,1408,30811571840,0,0,30811712704,0,0,30793277920,0,0,30794813152,0,0,0,0,0,0
179.218976,409842976,819590432,62405580896,409841664,409747456,409748768,0,0,0,30807666880,0,30807505536,0,0,0,30812090240,0,30811726784,0,0,0,1408,0,0,0,800,0,61632222016,608,0,0,1408,30818272896,0,0,30818417856,0,0,30809692640,0,0,30809657056,0,0,0,0,0,0
179.242340,409842976,819590432,62434996320,409841664,409747456,409748768,0,0,0,30810724544,0,30810563200,0,0,0,30818794368,0,30817896384,0,0,0,1408,0,0,0,800,0,61636707136,608,0,0,1408,30821992576,0,0,30822135488,0,0,30816396768,0,0,30816360160,0,0,0,0,0,0
179.285219,409842976,819590432,62452870240,409841664,409747456,409748768,0,0,0,30812604096,0,30812476544,0,0,0,30823500160,0,30822601152,0,0,0,1408,0,0,0,800,0,61645838144,608,0,0,1408,30823738496,0,0,30823915200,0,0,30823195104,0,0,30822644448,0,0,0,0,0,0
179.312223,409842976,819590432,62462335072,409841664,409747456,409748768,0,0,0,30824063424,0,30823905152,0,0,0,30824293760,0,30823393216,0,0,0,1408,0,0,0,800,0,61646895936,608,0,0,1408,30823912320,0,0,30824056256,0,0,30824333792,0,0,30823783904,0,0,0,0,0,0
179.335986,409842976,819590432,62465691744,409841664,409747456,409748768,0,0,0,30824320192,0,30824161920,0,0,0,30824508800,0,30823607744,0,0,0,1408,0,0,0,800,0,61648116288,608,0,0,1408,30824170880,0,0,30824311232,0,0,30824519136,0,0,30823964384,0,0,0,0,0,0
179.365807,409842976,819590432,62592205280,409841664,409747456,409748768,0,0,0,30824337600,0,30824182656,0,0,0,30824693632,0,30823788480,0,0,0,1408,0,0,0,800,0,61834344384,608,0,0,1408,30895088448,0,0,30899658944,0,0,30899844576,0,0,30899809888,0,0,0,0,0,0
179.394013,409842976,819590432,62698507744,409841664,409747456,409748768,0,0,0,30947787520,0,30947646592,0,0,0,30909793088,0,30908833216,0,0,0,1408,0,0,0,800,0,61853756096,608,0,0,1408,30956782400,0,0,30957791104,0,0,30945266912,0,0,30945295712,0,0,0,0,0,0
179.412481,409842976,819590432,62737326496,409841664,409747456,409748768,0,0,0,30975661312,0,30975539840,0,0,0,30973048576,0,30972085184,0,0,0,1408,0,0,0,800,0,61870066560,608,0,0,1408,30963644928,0,0,30965499008,0,0,30956180960,0,0,30955881568,0,0,0,0,0,0
179.439402,409842976,819590432,62765949344,409841664,409747456,409748768,0,0,0,30992657152,0,30993720704,0,0,0,31018334336,0,31017385408,0,0,0,1408,0,0,0,800,0,61944711040,608,0,0,1408,30996164096,0,0,30996301120,0,0,30986618528,0,0,30992883040,0,0,0,0,0,0
179.458027,409842976,819590432,62820651872,409841664,409747456,409748768,0,0,0,31023028736,0,31027630144,0,0,0,31038191744,0,31037251520,0,0,0,1408,0,0,0,800,0,62006088320,608,0,0,1408,31010969088,0,0,31011632448,0,0,31026876512,0,0,31032616992,0,0,0,0,0,0
