time(sec),GPU0_L0,GPU0_L1,GPU0_L2,GPU0_L3,GPU0_L4,GPU0_L5,GPU1_L0,GPU1_L1,GPU1_L2,GPU1_L3,GPU1_L4,GPU1_L5,GPU2_L0,GPU2_L1,GPU2_L2,GPU2_L3,GPU2_L4,GPU2_L5,GPU3_L0,GPU3_L1,GPU3_L2,GPU3_L3,GPU3_L4,GPU3_L5,GPU4_L0,GPU4_L1,GPU4_L2,GPU4_L3,GPU4_L4,GPU4_L5,GPU5_L0,GPU5_L1,GPU5_L2,GPU5_L3,GPU5_L4,GPU5_L5,GPU6_L0,GPU6_L1,GPU6_L2,GPU6_L3,GPU6_L4,GPU6_L5,GPU7_L0,GPU7_L1,GPU7_L2,GPU7_L3,GPU7_L4,GPU7_L5
228.635188,964564256,1929063712,155349584864,964564256,964499456,964499456,0,17992960,0,76731677248,0,76717582208,0,0,0,76779566272,17998208,76764233728,17999520,0,0,1472,0,0,0,416,0,153661755264,1056,0,18005120,1472,76941997952,0,0,76962661056,18006912,0,76832082272,0,0,76857772832,0,0,0,0,18010752,0
228.656079,964564256,1929063712,155523565536,964564256,964499456,964499456,0,18015872,0,76824781472,0,76807694208,0,0,0,76873380480,18022080,76858023936,18023232,0,0,1472,0,0,0,416,0,153854078240,1056,0,18028992,1472,77035788160,0,0,77056508992,18031744,0,76934158688,0,0,77036250080,0,0,0,0,18055936,0
228.700976,964564256,1929063712,155879314976,964564256,964499456,964499456,0,18059520,0,77005008064,0,76985255808,0,0,0,77037098112,18063360,77022748672,18063616,0,0,1472,0,0,0,416,0,154162022016,1056,0,18068160,1472,77186201472,0,0,77219633600,18070272,0,77096589664,0,0,77113435744,0,0,0,0,18074880,0
228.726083,964564256,1929063712,156041633376,964564256,964499456,964499456,0,18082624,0,77106179968,0,77095995264,0,0,0,77154791008,18091328,77140418560,18092352,0,0,1472,0,0,0,416,0,154464046656,1056,0,18104960,1472,77348386688,0,0,77372295680,18108640,0,77252733280,0,0,77447314272,0,0,0,0,18182592,0
228.760171,964564256,1929063712,156730200192,964564256,964499456,964499456,0,18209408,0,77433600960,0,77414279040,0,0,0,77462870848,18238080,77447643136,18238080,0,0,1472,0,0,0,416,0,155001258496,1056,0,18238080,1472,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589600,0,0,0,0,18238080,0
228.778728,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1472,0,0,0,416,0,155001258496,1056,0,18238080,1472,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589600,0,0,0,0,18238080,0
228.796801,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1472,0,0,0,416,0,155001258496,1056,0,18238080,1472,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589600,0,0,0,0,18238080,0
228.815070,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1472,0,0,0,416,0,155001258496,1056,0,18238080,1472,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589600,0,0,0,0,18238080,0
228.833348,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1472,0,0,0,416,0,155001258496,1056,0,18238080,1472,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589600,0,0,0,0,18238080,0
228.851707,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1472,0,0,0,416,0,155001258496,1056,0,18238080,1472,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589600,0,0,0,0,18238080,0
228.878298,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1472,0,0,0,416,0,155001258496,1056,0,18238080,1472,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589600,0,0,0,0,18238080,0
228.897793,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1472,0,0,0,416,0,155001258496,1056,0,18238080,1472,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589600,0,0,0,0,18238080,0
228.916937,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1504,0,0,0,448,0,155001258496,1056,0,18238080,1504,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589632,0,0,0,0,18238080,0
228.937777,964564256,1929063712,156777799456,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1504,0,0,0,448,0,155001258496,1056,0,18238080,1504,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589632,0,0,0,0,18238080,0
228.959456,964564256,1929063712,156777831552,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416863616,0,0,0,77463175680,18238080,77447643136,18238080,0,0,1504,0,0,0,448,0,155001258496,1056,0,18238080,1504,77597177728,0,0,77618121344,18238080,0,77485609312,0,0,77502589632,0,0,0,0,18238080,0
228.980345,964564256,1929063712,156777831552,964564256,964499456,964499456,0,18238080,0,77437901440,0,77416894912,0,0,0,77479493888,18239392,77476347904,18239520,0,0,1504,0,0,0,448,0,155138214880,1056,0,18242400,1504,77698904512,0,0,77736107488,18243584,0,77609308512,0,0,77639054176,0,0,0,0,18247680,0
229.001601,964564256,1929063712,157127772064,964564256,964499456,964499456,0,18250592,0,77656985344,0,77646418368,0,0,0,77711627616,18253440,77696106496,18254464,0,0,1504,0,0,0,448,0,155600316928,1056,0,18258240,1504,77919351232,0,0,77965482912,18259040,0,77851644256,0,0,77889617120,0,0,0,0,18262144,0
229.023095,964564256,1929063712,157700701856,964564256,964499456,964499456,0,18266496,0,77915655104,0,77900353984,0,0,0,77957356096,18270592,77947691008,18271744,0,0,1504,0,0,0,448,0,156016210784,1056,0,18278080,1504,78124003776,0,0,78152330496,18280192,0,78024229216,0,0,78042842400,0,0,0,0,18288192,0
229.046498,964564256,1929063712,157915881248,964564256,964499456,964499456,0,18294208,0,78034303168,0,78018048448,0,0,0,78064489408,18302208,78057350144,18303424,0,0,1504,0,0,0,448,0,156313418048,1056,0,18315136,1504,78278201792,0,0,78306050560,18318720,0,78180368736,0,0,78197452576,0,0,0,0,18325504,0
229.076027,964564256,1929063712,158370193824,964564256,964499456,964499456,0,18349824,0,78258058176,0,78236918208,0,0,0,78297777984,18356000,78291570688,18358080,0,0,1504,0,0,0,448,0,156751751232,1056,0,18366144,1504,78487286208,0,0,78508399136,18369600,0,78375104864,0,0,78392222176,0,0,0,0,18373696,0
229.118892,964564256,1929063712,158620284256,964564256,964499456,964499456,0,18380224,0,78363969152,0,78356156864,0,0,0,78415754944,18384608,78400090112,18385920,0,0,1504,0,0,0,448,0,156954137664,1056,0,18393728,1504,78582305216,0,0,78618743232,18396224,0,78487425376,0,0,78512167584,0,0,0,0,18399360,0
229.143072,964564256,1929063712,158840945632,964564256,964499456,964499456,0,18405824,0,78479052672,0,78463091136,0,0,0,78513665344,18410944,78501232640,18412416,0,0,1504,0,0,0,448,0,157162173056,1056,0,18417344,1504,78691422656,0,0,78713639808,18421376,0,78589895008,0,0,78620036000,0,0,0,0,18425408,0
229.165459,964564256,1929063712,159035899360,964564256,964499456,964499456,0,18430016,0,78575350400,0,78556873152,0,0,0,78609290944,18433664,78604181504,18434816,0,0,1504,0,0,0,448,0,157343975552,1056,0,18439808,1504,78773400000,0,0,78806344192,18440832,0,78672675168,0,0,78695106816,0,0,0,0,18445440,0
229.186618,964564256,1929063712,159183080160,964564256,964499456,964499456,0,18449280,0,78652462592,0,78637502912,0,0,0,78689795392,18451392,78675132416,18452352,0,0,1504,0,0,0,448,0,157483749312,1056,0,18457152,1504,78840951232,0,0,78872734592,18459840,0,78742495584,0,0,78771757664,0,0,0,0,18462784,0
229.206867,964564256,1929063712,159341195104,964564256,964499456,964499456,0,18465984,0,78727075776,0,78705807808,0,0,0,78753957056,18469888,78743961600,18471488,0,0,1504,0,0,0,448,0,157641873344,1056,0,18475264,1504,78918504896,0,0,78962719616,18481152,0,78835122528,0,0,78864289824,0,0,0,0,18486848,0
229.225562,964564256,1929063712,159543454752,964564256,964499456,964499456,0,18493696,0,78844773376,0,78823481792,0,0,0,78884780032,18500544,78875428864,18502080,0,0,1504,0,0,0,448,0,157906736960,1056,0,18507136,1504,79050019264,0,0,79087768704,18512320,0,78971969888,0,0,79010228832,0,0,0,0,18529984,0
229.243828,964564256,1929063712,159948179744,964564256,964499456,964499456,0,18547584,0,79058680960,0,79042712000,0,0,0,79101958784,18571552,79090728960,18577472,0,0,1504,0,0,0,448,0,158346034496,1056,0,18608640,1504,79279169984,0,0,79303298560,18627008,0,79169870176,0,0,79187428512,0,0,0,0,18634560,0
229.261908,964564256,1929063712,160144076320,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79147157760,18634560,79131287552,18634560,0,0,1504,0,0,0,448,0,158370851072,1056,0,18634560,1504,79284072896,0,0,79305471808,18634560,0,79170079072,0,0,79187428512,0,0,0,0,18634560,0
229.279849,964564256,1929063712,160144076320,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79147157760,18634560,79131287552,18634560,0,0,1504,0,0,0,448,0,158370851072,1056,0,18634560,1504,79284072896,0,0,79305471808,18634560,0,79170079072,0,0,79187428512,0,0,0,0,18634560,0
229.298678,964564256,1929063712,160144076320,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79147157760,18634560,79131287552,18634560,0,0,1504,0,0,0,448,0,158370851072,1056,0,18634560,1504,79284072896,0,0,79305471808,18634560,0,79170079072,0,0,79187428512,0,0,0,0,18634560,0
229.317321,964564256,1929063712,160144076320,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79147157760,18634560,79131287552,18634560,0,0,1504,0,0,0,448,0,158370851072,1056,0,18634560,1504,79284072896,0,0,79305471808,18634560,0,79170079072,0,0,79187428512,0,0,0,0,18634560,0
229.336106,964564256,1929063712,160144076320,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79147157760,18634560,79131287552,18634560,0,0,1504,0,0,0,448,0,158370851072,1056,0,18634560,1504,79284072896,0,0,79305471808,18634560,0,79170079072,0,0,79187428512,0,0,0,0,18634560,0
229.365250,964564256,1929063712,160144076320,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79147157760,18634560,79131287552,18634560,0,0,1504,0,0,0,448,0,158370851072,1056,0,18634560,1504,79284072896,0,0,79305471808,18634560,0,79170079072,0,0,79187428512,0,0,0,0,18634560,0
229.392262,964564256,1929063712,160144076320,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79147157760,18634560,79131287552,18634560,0,0,1504,0,0,0,480,0,158370851072,1056,0,18634560,1536,79284072896,0,0,79305471808,18634560,0,79170079072,0,0,79187428544,0,0,0,0,18634560,0
229.424286,964564256,1929063712,160144108416,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79147157760,18634560,79131287552,18634560,0,0,1536,0,0,0,480,0,158370851072,1056,0,18634560,1536,79284072896,0,0,79305471808,18634560,0,79170079072,0,0,79187428544,0,0,0,0,18634560,0
229.458979,964564256,1929063712,160144108416,964564256,964499456,964499456,0,18634560,0,79121334080,0,79099838912,0,0,0,79163475968,18635904,79164121088,18636224,0,0,1536,0,0,0,480,0,158544542784,1056,0,18641792,1536,79423581184,0,0,79458621696,18643392,0,79346215264,0,0,79378263072,0,0,0,0,18647040,0
229.488558,964564256,1929063712,160663987040,964564256,964499456,964499456,0,18652096,0,79428535872,0,79423798272,0,0,0,79510603200,18653760,79497199616,18654848,0,0,1536,0,0,0,480,0,159229737856,1056,0,18657600,1536,79744658432,0,0,79767166208,18661440,0,79633664352,0,0,79663642144,0,0,0,0,18666240,0
229.515316,964564256,1929063712,161169422656,964564256,964499456,964499456,0,18674176,0,79652683008,0,79631158272,0,0,0,79685873728,18679808,79672614912,18680640,0,0,1536,0,0,0,480,0,159510751744,1056,0,18687424,1536,79861607424,0,0,79885439296,18690624,0,79763810656,0,0,79781238720,0,0,0,0,18696064,0
229.539253,964564256,1929063712,161394344928,964564256,964499456,964499456,0,18701856,0,79755822656,0,79739665408,0,0,0,79803578560,18706208,79789744128,18707328,0,0,1536,0,0,0,480,0,159724541952,1056,0,18714240,1536,79974550528,0,0,80000760512,18718144,0,79872199008,0,0,79894361184,0,0,0,0,18723904,0
229.560320,964564256,1929063712,161611395232,964564256,964499456,964499456,0,18729792,0,79878185280,0,79857335296,0,0,0,79906368000,18735360,79901526016,18735872,0,0,1536,0,0,0,480,0,159948538752,1056,0,18743168,1536,80082467840,0,0,80118474432,18746048,0,79983462752,0,0,80007216416,0,0,0,0,18750848,0
229.581361,964564256,1929063712,161957106208,964564256,964499456,964499456,0,18772160,0,80042646336,0,80021023744,0,0,0,80082652512,18776704,80070049792,18777408,0,0,1536,0,0,0,480,0,160289531392,1056,0,18784704,1536,80260623360,0,0,80289550208,18789376,0,80161515872,0,0,80187288576,0,0,0,0,18796800,0
229.621594,964564256,1929063712,162207222368,964564256,964499456,964499456,0,18802240,0,80167695136,0,80146070528,0,0,0,80210085376,18807968,80196535296,18809440,0,0,1536,0,0,0,480,0,160540696704,1056,0,18816128,1536,80385666048,0,0,80414623552,18819904,0,80287777120,0,0,80312381600,0,0,0,0,18826496,0
229.647415,964564256,1929063712,162426658336,964564256,964499456,964499456,0,18830656,0,80281223552,0,80263740416,0,0,0,80311283648,18835200,80296796160,18836128,0,0,1536,0,0,0,480,0,160746668736,1056,0,18841120,1536,80486820864,0,0,80509626624,18844160,0,80388368736,0,0,80405932768,0,0,0,0,18847808,0
229.671101,964564256,1929063712,162601399552,964564256,964499456,964499456,0,18852032,0,80371868416,0,80350166016,0,0,0,80405079424,18856384,80393707520,18857408,0,0,1536,0,0,0,480,0,160934238272,1056,0,18863104,1536,80573271040,0,0,80594910976,18866048,0,80469076320,0,0,80499634528,0,0,0,0,18870400,0
229.697227,964564256,1929063712,162799438432,964564256,964499456,964499456,0,18876544,0,80465687616,0,80445029376,0,0,0,80506229760,18881184,80490123264,18882432,0,0,1536,0,0,0,480,0,161151288832,1056,0,18891520,1536,80699845632,0,0,80727307264,18896736,0,80590448992,0,0,80624582048,0,0,0,0,18901568,0
229.723063,964564256,1929063712,163077901536,964564256,964499456,964499456,0,18910400,0,80605490048,0,80600247296,0,0,0,80655209088,18916992,80645365760,18920640,0,0,1536,0,0,0,480,0,161555832352,1056,0,18942656,1536,80903171072,0,0,80933313728,18958176,0,80804579680,0,0,80829367808,0,0,0,0,18985088,0
229.742406,964564256,1929063712,163481430944,964564256,964499456,964499456,0,19009664,0,80802197504,0,80781483008,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1536,0,0,0,480,0,161740443648,1056,0,19031040,1536,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267424,0,0,0,0,19031040,0
229.760440,964564256,1929063712,163510353184,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1536,0,0,0,480,0,161740443648,1056,0,19031040,1536,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267424,0,0,0,0,19031040,0
229.778757,964564256,1929063712,163510353184,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1536,0,0,0,480,0,161740443648,1056,0,19031040,1536,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267424,0,0,0,0,19031040,0
229.797148,964564256,1929063712,163510353184,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1536,0,0,0,480,0,161740443648,1056,0,19031040,1536,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267424,0,0,0,0,19031040,0
229.815615,964564256,1929063712,163510353184,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1536,0,0,0,480,0,161740443648,1056,0,19031040,1536,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267424,0,0,0,0,19031040,0
229.834085,964564256,1929063712,163510353184,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1536,0,0,0,480,0,161740443648,1056,0,19031040,1536,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267424,0,0,0,0,19031040,0
229.861455,964564256,1929063712,163510353184,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1536,0,0,0,480,0,161740443648,1056,0,19031040,1536,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267424,0,0,0,0,19031040,0
229.881734,964564256,1929063712,163510353184,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1536,0,0,0,480,0,161740443648,1056,0,19031040,1536,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267456,0,0,0,0,19031040,0
229.902456,964564256,1929063712,163510353184,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1568,0,0,0,512,0,161740443648,1056,0,19031040,1568,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267456,0,0,0,0,19031040,0
229.924343,964564256,1929063712,163518610784,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1568,0,0,0,512,0,161740443648,1056,0,19031040,1568,80970968064,0,0,80992822272,19031040,0,80854548832,0,0,80872267456,0,0,0,0,19031040,0
229.946041,964564256,1929063712,163518610784,964564256,964499456,964499456,0,19031040,0,80804766720,0,80782814208,0,0,0,80831139840,19031040,80814931968,19031040,0,0,1568,0,0,0,512,0,161830818464,1056,0,19032096,1568,81028605504,0,0,81050531520,19036032,0,80945742176,0,0,80988631616,0,0,0,0,19038336,0
229.969126,964564256,1929063712,163833813536,964564256,964499456,964499456,0,19042112,0,81001763520,0,80994477632,0,0,0,81059677056,19045824,81062330368,19046080,0,0,1568,0,0,0,512,0,162409916704,1056,0,19050304,1568,81309918784,0,0,81352766848,19052160,0,81234051424,0,0,81276072608,0,0,0,0,19053888,0
229.993840,964564256,1929063712,164435285344,964564256,964499456,964499456,0,19057536,0,81288270016,0,81266312768,0,0,0,81314702976,19063680,81304371200,19064320,0,0,1568,0,0,0,512,0,162764807872,1056,0,19070592,1568,81502504512,0,0,81524419008,19074240,0,81387422048,0,0,81417561888,0,0,0,0,19079040,0
230.014539,964564256,1929063712,164650303008,964564256,964499456,964499456,0,19084928,0,81382140896,0,81360143936,0,0,0,81425075968,19089728,81409343488,19090816,0,0,1568,0,0,0,512,0,162990686656,1056,0,19096128,1568,81603642944,0,0,81630676160,19099200,0,81494212960,0,0,81512010400,0,0,0,0,19104576,0
230.034188,964564256,1929063712,164819583232,964564256,964499456,964499456,0,19108928,0,81490097856,0,81470436928,0,0,0,81526197440,19113600,81509941248,19114560,0,0,1568,0,0,0,512,0,163159958336,1056,0,19120320,1568,81697433152,0,0,81726737024,19123424,0,81592619360,0,0,81622228064,0,0,0,0,19128000,0
230.053215,964564256,1929063712,165027626464,964564256,964499456,964499456,0,19133248,0,81586275776,0,81565279808,0,0,0,81622657984,19138560,81611067392,19139584,0,0,1568,0,0,0,512,0,163369583040,1056,0,19145344,1568,81798587968,0,0,81820577056,19148224,0,81695744352,0,0,81715949568,0,0,0,0,19152960,0
